Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
-1.9228990754148831,8.097066427499195,24.2899941042518,8.532158831821285,0.023399874186392642,0.25446527659735374,0.2649850581675556,0.10094905934263694,0.05738941588283798,0.3215103099192017,0.30722520692076494,6.8320113346675075,27.16582268279066,27.442450106600283,5.724969124936343,0.2010428046260128,0.3372004300987147,0.2874526837061142,0.08609329595830964,0.22262832436137076,0.36583982110972013,0.35884409402349676
-1.9501807689248962,7.857969360058131,24.217766219821925,8.552020912313576,0.023382669151700498,0.2541295588041386,0.2631645435430202,0.10354883549529074,0.058552749215092126,0.32457466348077146,0.3096954246848939,6.821751083592842,27.003300243904704,27.36400681803006,5.703344186743832,0.2027858017299154,0.34184578068054605,0.2892829776224598,0.08643893568961117,0.22169351600856907,0.36558737244216616,0.36528502971422255
-1.9774755121092291,7.622871786717257,24.145944893967915,8.571875119485826,0.023801406005383288,0.253202490864512,0.2606472838429898,0.10623878200282746,0.060404032236589834,0.32577439896205507,0.3112542084498734,6.810624431687765,26.83952744770586,27.284277207240695,5.682074639878961,0.20461424689427238,0.3449808811272776,0.29105025929139894,0.08805118125543318,0.22016790825197305,0.3665870993102098,0.3719781300368473
-2.005244964255396,7.39195568869346,24.074596169408732,8.591732352970684,0.02506838946142566,0.25227462048421784,0.25815542642857914,0.10852270695878508,0.06298727400908799,0.3258263591642062,0.31204152596397694,6.798735783613592,26.674389712333493,27.203132266924637,5.661102532083533,0.20681716798730707,0.34704256969944697,0.2925292353188175,0.09147043703245111,0.2186400178200707,0.3684596061669536,0.37846632979906153
-2.0344726087208653,7.165073286968306,24.00376560318334,8.611663356070846,0.027327341192489963,0.25162472346592485,0.25677959166884273,0.1100651207154757,0.06602834887371078,0.32544848252333486,0.31290229551716686,6.786298891182429,26.507908603229247,27.120518220802392,5.640457140507705,0.20943843246266436,0.3489031560146574,0.2937249179682766,0.09624596554088183,0.21715767092909077,0.36994252344137735,0.3845747383504163
-2.065402167538637,6.942361447174609,23.933506758506304,8.631665233864302,0.030346845579004394,0.25138056658112,0.2571946978270918,0.11117931261055891,0.06911518251846199,0.32484141841225017,0.3145437711297628,6.77351097192479,26.340145619587123,27.036425524893577,5.620177616330075,0.21214894402869006,0.3506406093902489,0.29499468392840833,0.1013744761541043,0.21547569905111863,0.3702188372270441,0.3904641937856952
-2.0984291793700085,6.723633333102747,23.86381890238818,8.651719838595309,0.033614397377268575,0.2516744985795191,0.2592593756904584,0.11261434585086194,0.07184853432588001,0.3239323945876276,0.317086294242677,6.760329175239558,26.17094143738003,26.950895570385693,5.6003501117536505,0.21453421062362388,0.35201546775614123,0.29652294254061845,0.10570902325496727,0.21372007780837796,0.36924714271332515,0.3960423758404724
-2.1332742230067088,6.509018548320675,23.794749347926036,8.671802643142026,0.036777263982092454,0.25258664280739385,0.2618447454603142,0.1151194910171914,0.07415064849845453,0.3228618030079225,0.32004009158003166,6.746737335717368,26.000512422300613,26.86407686747072,5.58099862945023,0.21633249044756572,0.3529574697551182,0.29815149291386356,0.10878105271982375,0.21241023247722507,0.36802797808974186,0.4013239283012098
-2.169163031898143,6.298475862109568,23.726246826553876,8.69186801341628,0.039848600185917814,0.2539740829406876,0.2636116639491509,0.11875751016067985,0.07641589057538692,0.32185845846404215,0.32294116408454354,6.7326730671504835,25.82904574481351,26.77600523690605,5.56204416900453,0.21748623922744095,0.35415653469673825,0.29936753543268113,0.1106651986534237,0.2119751306315409,0.3674927493312491,0.4061045969089376
-2.205478369801539,6.092213193798479,23.65833516197858,8.711883654516296,0.04304949518114197,0.25546548229785315,0.2641373289742571,0.12301123197190296,0.07920497674216927,0.32107272726968106,0.3254334838241627,6.717835205741736,25.656482714677423,26.686554522548427,5.543345096032556,0.21806525330642512,0.3560891098693828,0.30012118084370476,0.11192851719216663,0.2120630678395536,0.3678292592889102,0.41023432177297864
-2.242463408322764,5.890256065082501,23.591081335788772,8.731903954538762,0.04641936747558866,0.256747833320534,0.26413340950554276,0.12725534634449967,0.08286324831414503,0.31996945787144376,0.3271637276974265,6.702398777103966,25.482937754834477,26.59575581055061,5.524939956848385,0.21793233798151138,0.35839987640291043,0.30115872097379237,0.11310794852826771,0.2116768392717811,0.3686059299672087,0.4136962158818953
-2.280982676367033,5.692262295711861,23.524440755240573,8.751953961120146,0.049653910394700664,0.25716099526376685,0.264443025246652,0.13127310082362526,0.08727455169191453,0.3176587892428301,0.32761575269427057,6.6866346474288765,25.308412290919257,26.503569523104865,5.50688167300436,0.21716605617375545,0.35973907041300973,0.3036273898228416,0.11466245358185545,0.20995935801590826,0.3693300492002783,0.41653439387572766
-2.3214788719377912,5.498045421283855,23.458450582652183,8.772027190263273,0.05225757343689743,0.2561201273506445,0.2654469850216145,0.13520292669271738,0.09197830587153752,0.31370858315700617,0.32625838388262973,6.6706580314022,25.132835972997295,26.410005575790922,5.489253777404397,0.21589123726340648,0.35885268243426494,0.3082033338177633,0.11676658647033585,0.20675046181597848,0.3693078773537072,0.41884939863069526
-2.364296427632465,5.307716866792449,23.39317110183324,8.79209209800537,0.05396737868192473,0.25335647178617315,0.2673573956212174,0.1390637993076151,0.09665425226630683,0.30887941738936053,0.3230373468087846,6.654541853878186,24.95619843170896,26.315158949422084,5.47214624908067,0.214537028496352,0.3562032637882345,0.3142762411053488,0.11934508120414444,0.20270793203686063,0.3681106717083007,0.4204446166153858
-2.409475027636713,5.121257349112926,23.328560974081263,8.812126260061495,0.054840311873110205,0.24932511842363012,0.2703372566045275,0.1425852122399904,0.10115840171001626,0.30484866608694405,0.31866821097250014,6.638223365253829,24.778614405985287,26.219054421692285,5.455559549496406,0.21376393728405133,0.353966404745076,0.32049008555017033,0.12201825303339564,0.19885592611744934,0.3659047562186023,0.42150799307202436
-2.4563270701732662,4.938720919991961,23.264574965551983,8.832085024532226,0.05528471970949115,0.245349443952335,0.27505090425491013,0.14544436540379102,0.10536753080658252,0.303096851109248,0.31425012384101914,6.621308720881187,24.600235746178974,26.12166632658505,5.439309207282435,0.21409265137565275,0.3544047438792515,0.32548958837088915,0.12448462395423128,0.19612769245413136,0.36367325767073344,0.4224079501450654
-2.504362475843103,4.760217561975093,23.201261528262947,8.85198966063577,0.05583913388061721,0.2429066717387725,0.2814727617223284,0.1474970226280526,0.10911324797871161,0.3039522919497625,0.3107268781250534,6.603891716466568,24.421212365973044,26.023052639469956,5.423333658433707,0.21611953955013954,0.3579301129803978,0.3288523742152992,0.12663867956687413,0.19489675835301368,0.36232643857287505,0.4240463357068361
-2.553786891387243,4.585465680433041,23.13859665636578,8.871868894916703,0.05691114558449202,0.2427861126833653,0.2890651864673792,0.14901373076392205,0.11230659235510705,0.3066279710202118,0.3085283847306178,6.58619127038629,24.241686676168875,25.923269263245157,5.407628761523175,0.21958930949937608,0.3628182977610891,0.3309975634036285,0.12851022708781004,0.194939018434891,0.36252422313550164,0.4269953631422295
